0.199096730156,0.546964670382,0.408527082144,0.118493894048
0.404864928036,0.162458927698,0.054109325647,0.327215236787
0.0129162252665,0.489070691963,0.636365166461,0.0542987734074
0.658038003446,0.586452441889,0.425006263315,0.175800339804
0.0818564464698,0.674677664276,0.0770536294423,0.445070362701
0.467688451288,0.578241252059,0.444237002609,0.198030850499
0.232301489099,0.617129694136,0.134181181466,0.376173603473
0.588675158963,0.598781554524,0.679098964834,0.205223950011
0.225620481189,0.151260793841,0.37121866938,0.682490600371
0.485876978402,0.444237002609,0.0489806222216,0.691095076434
0.373630384588,0.479087247979,0.0389322100018,0.666597845326
0.460268900149,0.55938719038,0.229046096967,0.294756986124
0.403797051007,0.232697764119,0.270103470177,0.442889336754
0.0425804475351,0.54441512676,0.250213822837,0.532919741239
0.576220028531,0.529745508619,0.69304717556,0.64322137179
0.416009321984,0.478157793502,0.645426444349,0.627274436409
0.180236050303,0.424875501628,0.0987587720233,0.169827159212
0.627701581485,0.615401831935,0.47468017713,0.406131552651
0.68213678804,0.0946736136027,0.566846724444,0.281563391444
0.617399403122,0.07779402744,0.688687249838,0.134006279848
0.49310961796,0.242867744162,0.224981860588,0.620899016352
0.242004558955,0.614536779978,0.24019730588,0.664439016423
0.167038699929,0.676458699274,0.283071459894,0.0317893224894
0.315102668028,0.0184291354684,0.193508746185,0.690794414976
0.495183927776,0.682995829504,0.567810689249,0.466873736237
0.00329456694943,0.63758161511,0.401390150066,0.68667628943
0.101834305881,0.382332944051,0.319761965915,0.14097859326
0.58661931715,0.432431556338,0.573913092636,0.241454871085
0.279070095603,0.684711701739,0.676458699274,0.543370255242
0.190289726443,0.103368532977,0.632760030545,0.381377312579
0.365684238096,0.187640718272,0.33232077407,0.217447358769
0.67054363435,0.290951721319,0.503982261284,0.217849562853
0.586674936049,0.0447821427719,0.484830663489,0.637845864775
0.392042087776,0.335614726207,0.652429347281,0.377888340338
0.684509987164,0.4521578361,0.674728595036,0.0269340012401
0.57007518297,0.163308617612,0.56383544408,0.646789056582
0.317653410948,0.580314372286,0.586229898214,0.236099262474
0.604479887844,0.0124225199986,0.549565452082,0.56656302845
0.184070027328,0.572616623922,0.676763701309,0.129184458381
0.463859794485,0.493720155863,0.165768643453,0.229999992111
0.10417981891,0.11243542933,0.0385474096122,0.667265110846
0.448652303335,0.500290321851,0.162798890305,0.457741252674
0.320995951482,0.568150690385,0.197784716847,0.557900031152
0.480325178318,0.151088854363,0.472064005213,0.412043423468
0.413565544142,0.577343434816,0.478529678965,0.0579858491987
0.620899016352,0.368870277639,0.524610178737,0.445582854704
0.494208317943,0.193591149052,0.645583763628,0.078348966411
0.626953957825,0.682338981843,0.528744124268,0.384990254919
0.107148915517,0.14496577025,0.19532004258,0.648045206648
0.317580622798,0.00139902091371,0.570301350561,0.13374387005
0.0685927914656,0.452285078752,0.426704611101,0.571431421876
0.247172529114,0.428530381039,0.457614702433,0.239253093047
0.0371030879515,0.666854538605,0.495975910516,0.000499875041651
0.477909793004,0.363948427905,0.396222526741,0.470565971102
0.0974896212773,0.106789494182,0.463293667721,0.555493015261
0.534854601565,0.262441184586,0.310568176238,0.529097668553
0.0752929840354,0.475923571757,0.427813511772,0.414887246687
0.0580802110765,0.443595483469,0.142367241287,0.0341115296288
0.309468025774,0.64369429684,0.623689915545,0.592055318999
0.266892458244,0.263056332625,0.113953490076,0.561328605939
0.310641476587,0.253944300467,0.630207380786,0.365892332988
0.598451811721,0.623957861207,0.583053257763,0.000399920021327
0.125927556598,0.637951545092,0.0253753063312,0.493720155863
0.544241057305,0.458120807334,0.587342121663,0.652741765925
0.0667236320429,0.0817643018026,0.0370067256291,0.185150883804
0.396827914713,0.342525308334,0.565541055955,0.205468259634
0.692947160557,0.016758783815,0.617399403122,0.046215423797
0.34010847463,0.324182743488,0.114310346177,0.568830346053
0.370597572779,0.300474894251,0.0246926125904,0.509164244439
0.389132453487,0.614049859201,0.675441353441,0.150486833274
0.62924845471,0.400318553955,0.677373426444,0.462727220275
0.530687072862,0.63111218964,0.511145572577,0.683197849706
0.49792273841,0.624225735094,0.11911548089,0.639693659826
0.472562851641,0.268881442988,0.443723820225,0.0618474033261
0.103458708368,0.545400948406,0.572560217571,0.282393110518
0.431522642427,0.552792562587,0.624707727337,0.275660097224
0.52063733115,0.319398739003,0.667419031987,0.654977914442
0.321793602081,0.143840569976,0.278691780614,0.463041952912
0.646893796042,0.329447621684,0.0810268386424,0.0502177161606
0.161778655563,0.502107733146,0.0010993954433,0.373561559095
0.357114847167,0.524787698782,0.143320819444,0.472064005213
0.179484201974,0.620899016352,0.0125212805537,0.618208093895
0.375280776931,0.130238476924,0.080934617496,0.139501038778
0.687531441774,0.144706220999,0.135579294242,0.075663903921
0.240590464918,0.246703815723,0.496828114122,0.204083048575
0.30306317449,0.409058643618,0.616698008397,0.679403162768
0.161012795848,0.524906027974,0.319761965915,0.634988266386
0.187557823589,0.674983209932,0.232222215247,0.631484520168
0.493659118844,0.663409362296,0.597241823673,0.59094832824
0.32324224785,0.264822778306,0.469691080407,0.199915865195
0.119293006188,0.312033163316,0.0553400950332,0.0328543368709
0.205875309748,0.14954006727,0.236730824823,0.277025492263
0.0823170424892,0.508563066112,0.617453336191,0.625991905373
0.324688798081,0.54209170564,0.349881923531,0.51748341143
0.242553944834,0.5057326767,0.25619140536,0.569000187817
0.412573119568,0.344865485979,0.665107723529,0.455460894429
0.227055888134,0.451521379867,0.691646054434,0.544821171024
0.0735292332881,0.0346912397899,0.0718554371004,0.463104887555
0.432820838118,0.61723758646,0.656327582421,0.366862870326
0.565881829514,0.638849377152,0.300548938159,0.664953446189
0.281638848904,0.360049244578,0.133481391374,0.0610010215574
0.347553469489,0.58522783834,0.311886761149,0.345219581093
0.267887445124,0.54389282747,0.457045028081,0.564347433168
0.173280812142,0.511505392671,0.496280352324,0.0441125746183
0.291325427367,0.570527467012,0.0185273046139,0.573913092636
0.397298518775,0.628181901708,0.0424846116062,0.625510531844
0.565995394899,0.505370773083,0.359351359142,0.554574530696
0.289680075114,0.139240067092,0.129272335704,0.192601866202
0.619069977164,0.422453321137,0.159138221338,0.0168571170664
0.505431099449,0.344652968711,0.622080732126,0.214304602647
0.524669355587,0.122925346837,0.514797724518,0.489070691963
0.650917946342,0.547658873811,0.421535288286,0.404664787937
0.383287663163,0.153150179494,0.618908430624,0.314080546306
0.202205880099,0.253245895131,0.244826762145,0.672485184112
0.606008522743,0.563038495213,0.297879897428,0.609711222318
0.13076506988,0.254099435435,0.193261496832,0.0910282983476
0.517364200606,0.158284978966,0.126808846864,0.360467742177
0.0793655553807,0.379600141913,0.538479700548,0.307705263657
0.343731538303,0.527269676182,0.662172376261,0.251769880103
0.529804382364,0.678338064906,0.0787187547114,0.557785542629
0.0837895257297,0.627915085622,0.43560626502,0.0988493640422
0.194250127659,0.529686631407,0.58489359512,0.269492643252
0.688285381143,0.239646623413,0.590671388971,0.254099435435
0.381513887286,0.149970526576,0.00637960696404,0.329159851898
0.0268366539536,0.0924880194352,0.590615991912,0.244748475067
0.579754493205,0.535557259985,0.650344058235,0.652845883786
0.687129108234,0.00139902091371,0.137411355823,0.503196596601
0.633609467844,0.0397974698741,0.0984869467147,0.523603636125
0.584447763637,0.444172869211,0.33404071143,0.217205958647
0.249824429896,0.328728041888,0.141933495889,0.0827774264576
0.403463105437,0.25347875111,0.103548875629,0.281789746747
0.325483509679,0.637317295599,0.308807354067,0.051073270184
0.18929717053,0.58556196988,0.515992253717,0.573969422731
0.588064404107,0.168982992355,0.616104136062,0.671821393845
0.394404160749,0.282694655941,0.282393110518,0.639588163465
0.525083495513,0.325411289262,0.0903889997277,0.562183916041
0.378847310204,0.53614243175,0.547543206701,0.346422567474
0.633503327632,0.314664743782,0.0314986670594,0.568207346004
0.351360849115,0.313057378783,0.546617387864,0.254642218374
0.576444810774,0.301584977621,0.442375462128,0.611611692577
0.466873736237,0.321431112498,0.0932170817111,0.686323955212
0.537720687229,0.386757880642,0.58873066364,0.216078653592
0.317435030601,0.640853385839,0.654458325945,0.0232281261192
0.449673362772,0.545053122315,0.430352823616,0.099030523463
0.362279210659,0.612099801707,0.269187089816,0.50289425344
0.189628131976,0.655237607487,0.460268900149,0.492498707073
0.6215437617,0.136801041492,0.0683126401821,0.538654775685
0.605135303237,0.25347875111,0.178313535396,0.641380089738
0.572842217516,0.0880108773227,0.134181181466,0.605189901801
0.238229188732,0.129008680564,0.426574071318,0.519329364257
0.386622020307,0.262441184586,0.351571945763,0.442760892852
0.678642494357,0.545342985792,0.692647055518,0.5203996462
0.610037273837,0.572673027092,0.479768299301,0.140196630493
0.286756644375,0.450502206583,0.168560641544,0.356204833454
0.0238141780993,0.647783638808,0.580034471928,0.0762200259114
0.205631099563,0.572729427081,0.353399585805,0.661398482245
0.659486979067,0.344936315033,0.53003984269,0.382946796678
0.111004558043,0.612045579123,0.0229349712825,0.361304212322
0.527328695865,0.199260610851,0.103097958004,0.558128968882
0.640379115021,0.600318918249,0.679808616121,0.619608277225
0.469253347855,0.0204886664273,0.147039742649,0.489009370485
0.0921232888758,0.644954337958,0.435282776517,0.662687973075
0.189710855226,0.293117274942,0.0312079271242,0.112792827475
0.56877372572,0.192931735906,0.582941613239,0.187557823589
0.121332285168,0.482673032346,0.367001441656,0.690443528986
0.5934925774,0.299511824205,0.416602852519,0.68213678804
0.686474970792,0.282242303701,0.077608979327,0.469878621433
0.609439431486,0.510965613967,0.278918786782,0.194579454189
0.239174368387,0.277783240273,0.653002040256,0.663821351178
0.0111377444105,0.592442476438,0.629301752511,0.563892344703
0.222983538513,0.575882760399,0.614482689376,0.269874453802
0.181487876045,0.136975455027,0.351571945763,0.371425615885
0.653782457038,0.609058800178,0.156063135632,0.437738668658
0.606444846721,0.522180907804,0.147298687021,0.669110602732
0.542208004995,0.42041939989,0.599111188633,0.363739928061
0.27550827152,0.316050846502,0.236730824823,0.142280507257
0.456538378292,0.103909463391,0.630260627505,0.324327356649
0.534151449069,0.163987850105,0.188386461356,0.114845391669
0.425137007906,0.689139159162,0.52520178971,0.177476505131
0.322155960312,0.364643113588,0.472749854914,0.531157522738
0.632335041163,0.591391271606,0.427943889869,0.514558647355
0.575207882695,0.350727291669,0.531627751395,0.601634780054
0.686424634799,0.41383002444,0.216722983511,0.0152826235312
0.385806470445,0.477723752261,0.53450308712,0.384922206877
0.453175324264,0.542731184777,0.583053257763,0.646527159925
0.449673362772,0.518912833949,0.395145375701,0.522773957282
0.504223880131,0.354171813721,0.480634421602,0.292594984312
0.572221712631,0.520340216135,0.367070720121,0.604807649236
0.284050486218,0.404331132067,0.473622074768,0.628928608233
0.618854575978,0.0568528115928,0.575770312406,0.399312888623
0.670083240961,0.00707491367196,0.207095466893,0.129799437535
0.308513582032,0.564176799263,0.304244160751,0.00647896609771
0.692146680226,0.60009943951,0.567187053432,0.258742328554
0.145138765666,0.679504541519,0.0671912495403,0.027906953253
0.631697218244,0.679757943441,0.513960704261,0.363461860628
0.330382301984,0.445134438566,0.478839477908,0.0502177161606
0.550084797718,0.607153467393,0.0796426276522,0.685215810234
0.615509910833,0.45710834126,0.00528600442924,0.30372765087
0.591335914413,0.319834595468,0.0972174507154,0.150830889703
0.263440608079,0.0329511001397,0.402126206843,0.198768888173
0.538362966759,0.0627869880988,0.624011441725,0.00637960696404
0.185483220132,0.0528770396008,0.452348694007,0.592442476438
0.210341959477,0.400787518557,0.622188091619,0.353118627736
